State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,crop
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2401.0,2401.0,2401.0,22-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3202.0,3480.0,3226.0,21-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,2000.0,3112.0,3112.0,19-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3661.0,3661.0,3661.0,18-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2952.0,2952.0,2952.0,17-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1000.0,2581.0,2581.0,16-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,1500.0,3500.0,3165.0,15-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2011.0,2476.0,2476.0,14-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4100.0,4100.0,4100.0,05-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3802.0,3802.0,3802.0,04-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1775.0,1775.0,1775.0,01-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1701.0,2551.0,2551.0,30-Sep-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2500.0,3471.0,3471.0,27-Sep-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3300.0,3300.0,3300.0,25-Sep-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2400.0,3752.0,3000.0,19-Sep-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2341.0,2341.0,2341.0,11-Sep-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3488.0,3488.0,3488.0,05-Sep-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3462.0,3462.0,3462.0,04-Sep-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3660.0,3660.0,3660.0,29-Aug-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,19-Aug-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2541.0,3770.0,3770.0,17-Aug-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2150.0,3661.0,3661.0,13-Aug-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3170.0,3170.0,3170.0,08-Aug-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2835.0,2835.0,2835.0,02-Aug-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1200.0,3580.0,3580.0,31-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3602.0,3835.0,3835.0,29-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,3301.0,4031.0,4031.0,26-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2800.0,3700.0,3700.0,24-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2861.0,2861.0,2861.0,23-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,3740.0,4001.0,3850.0,22-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3302.0,3302.0,3302.0,20-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2800.0,3602.0,3602.0,19-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2386.0,3747.0,3747.0,18-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3200.0,3200.0,3200.0,17-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3201.0,3741.0,3640.0,15-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2260.0,3150.0,2371.0,12-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3811.0,3811.0,3811.0,08-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3523.0,3523.0,3523.0,04-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,03-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1700.0,3551.0,3551.0,01-Jul-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,3400.0,3780.0,3780.0,29-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1400.0,2301.0,2301.0,28-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,3401.0,3401.0,3401.0,27-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2625.0,2625.0,2625.0,24-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3100.0,3190.0,3190.0,21-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3300.0,3600.0,3600.0,20-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1700.0,3900.0,3900.0,18-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1500.0,1500.0,1500.0,15-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3600.0,3600.0,3600.0,14-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1050.0,3200.0,3000.0,12-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3091.0,3681.0,3681.0,11-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,3301.0,3793.0,3793.0,10-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2350.0,2350.0,2350.0,07-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3000.0,3750.0,3657.0,06-Jun-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3500.0,3500.0,3500.0,30-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2900.0,4451.0,3825.0,28-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,3760.0,3760.0,3760.0,27-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,3740.0,3876.0,3800.0,24-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4001.0,4001.0,4001.0,22-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2401.0,2401.0,2401.0,15-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2501.0,3540.0,3540.0,13-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2776.0,2776.0,2776.0,06-May-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3325.0,3325.0,3325.0,30-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3390.0,3390.0,3390.0,29-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3900.0,3900.0,3900.0,25-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2080.0,3490.0,2390.0,22-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3371.0,3371.0,3371.0,20-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3370.0,3370.0,3370.0,18-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3625.0,3625.0,3625.0,15-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,2701.0,3250.0,3250.0,12-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2560.0,2560.0,2560.0,10-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2700.0,3140.0,3140.0,09-Apr-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3699.0,3699.0,3699.0,26-Mar-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3331.0,3331.0,3331.0,15-Mar-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,3270.0,3430.0,3276.0,14-Mar-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1000.0,3680.0,3300.0,08-Mar-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3838.0,3838.0,3838.0,02-Mar-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2001.0,2201.0,2120.0,25-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4150.0,4150.0,4150.0,22-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,2875.0,3900.0,3900.0,21-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2670.0,2670.0,2670.0,20-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2351.0,2351.0,2351.0,18-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2576.0,2576.0,2576.0,15-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2999.0,2999.0,2999.0,14-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,3399.0,3600.0,3600.0,13-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2302.0,3500.0,3500.0,12-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,1680.0,3860.0,3270.0,07-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3601.0,4700.0,4060.0,06-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2000.0,4290.0,3080.0,01-Feb-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.6,3625.0,4350.0,3781.0,31-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1800.0,3740.0,3740.0,30-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,3425.0,4000.0,3901.0,29-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2627.0,3225.0,3100.0,28-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.3,1760.0,4551.0,3561.0,24-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3000.0,3551.0,3551.0,23-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1500.0,3920.0,3920.0,22-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3301.0,3301.0,3301.0,21-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2300.0,4030.0,3200.0,19-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4241.0,4241.0,4241.0,18-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4401.0,4401.0,4401.0,16-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,4400.0,4400.0,4400.0,15-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,3601.0,4370.0,4370.0,11-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1000.0,3650.0,3550.0,10-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3250.0,4361.0,3496.0,09-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2451.0,3691.0,2800.0,07-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2350.0,4160.0,4100.0,04-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,4.5,1400.0,3320.0,3190.0,03-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3450.0,3475.0,3475.0,02-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1000.0,3200.0,2481.0,01-Jan-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2875.0,3390.0,3130.0,31-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2600.0,3740.0,3740.0,29-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1601.0,4150.0,3976.0,28-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2780.0,3700.0,3611.0,27-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4001.0,4001.0,4001.0,26-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3760.0,3760.0,3760.0,24-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1900.0,3660.0,3325.0,21-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3000.0,3780.0,3367.0,20-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1290.0,3900.0,3000.0,19-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.0,2260.0,3920.0,2651.0,18-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1851.0,2150.0,1976.0,17-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.8,1410.0,4170.0,3451.0,15-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2612.0,3901.0,3125.0,14-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1550.0,3550.0,2950.0,13-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,2099.0,4145.0,3725.0,12-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2000.0,2835.0,2835.0,11-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.6,2550.0,4471.0,4001.0,10-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1300.0,3501.0,2910.0,06-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,2511.0,3901.0,3301.0,05-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.6,4000.0,4601.0,4451.0,04-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.6,1501.0,4870.0,2875.0,03-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.5,2326.0,4100.0,3600.0,01-Dec-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.0,2401.0,4590.0,4351.0,30-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,5.5,2201.0,4690.0,4191.0,20-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2500.0,3200.0,3200.0,17-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,5.0,1735.0,4476.0,4095.0,16-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,4015.0,4100.0,4100.0,15-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,2200.0,4402.0,3700.0,14-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.8,4351.0,4600.0,4491.0,13-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2200.0,3611.0,3601.0,12-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.4,1150.0,4480.0,2825.0,03-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.9,1050.0,4232.0,4000.0,02-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.7,1713.0,4330.0,3750.0,01-Nov-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3370.0,4100.0,3650.0,31-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2776.0,4300.0,4140.0,30-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,3700.0,4075.0,4000.0,29-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,1701.0,4170.0,3801.0,26-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.4,2801.0,3851.0,3790.0,25-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.6,3751.0,3900.0,3800.0,23-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,1800.0,3876.0,3780.0,22-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1727.0,1727.0,1727.0,20-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4000.0,4000.0,4000.0,16-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,3800.0,3876.0,3876.0,15-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3750.0,3900.0,3800.0,11-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2400.0,3560.0,3560.0,09-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3600.0,3600.0,3600.0,06-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3411.0,3650.0,3650.0,05-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3440.0,3491.0,3491.0,04-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3241.0,3350.0,3300.0,03-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3191.0,3701.0,3500.0,01-Oct-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3230.0,3230.0,3230.0,27-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2100.0,3012.0,3012.0,26-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3000.0,3141.0,3141.0,24-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1721.0,2001.0,2001.0,20-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2076.0,3211.25,3211.25,19-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1326.0,2476.0,2200.0,18-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1100.0,1100.0,1100.0,17-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1801.0,2326.0,2326.0,15-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2160.0,2382.0,2382.0,14-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2751.0,2751.0,2751.0,12-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2701.0,2701.0,2701.0,11-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,1001.0,2961.0,2200.0,07-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2440.0,2440.0,2440.0,05-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3160.0,3160.0,3160.0,04-Sep-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1600.0,1600.0,1600.0,31-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3071.0,3071.0,3071.0,30-Aug-18,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2149.0,2149.0,2149.0,28-Aug-18,Black Gram Dal- Urd Dal
